Time,localhost_client_inf,localhost_client_1000,localhost_client_10000,localhost_client_100000,localhost_client_1000000,localhost_client_10000000,api_gateway_server_inf,api_gateway_server_1000,api_gateway_server_10000,api_gateway_server_100000,api_gateway_server_1000000,api_gateway_server_10000000,vets_service_client_inf,vets_service_client_1000,vets_service_client_10000,vets_service_client_100000,vets_service_client_1000000,vets_service_client_10000000,discovery_server_server_inf,discovery_server_server_1000,discovery_server_server_10000,discovery_server_server_100000,discovery_server_server_1000000,discovery_server_server_10000000,customers_service_client_inf,customers_service_client_1000,customers_service_client_10000,customers_service_client_100000,customers_service_client_1000000,customers_service_client_10000000,discovery_server_server2_inf,discovery_server_server2_1000,discovery_server_server2_10000,discovery_server_server2_100000,discovery_server_server2_1000000,discovery_server_server2_10000000,customers_service_server_inf,customers_service_server_1000,customers_service_server_10000,customers_service_server_100000,customers_service_server_1000000,customers_service_server_10000000,visits_service_server_inf,visits_service_server_1000,visits_service_server_10000,visits_service_server_100000,visits_service_server_1000000,visits_service_server_10000000,vets_service_server_inf,vets_service_server_1000,vets_service_server_10000,vets_service_server_100000,vets_service_server_1000000,vets_service_server_10000000,api_gateway_client_discovery_inf,api_gateway_client_discovery_1000,api_gateway_client_discovery_10000,api_gateway_client_discovery_100000,api_gateway_client_discovery_1000000,api_gateway_client_discovery_10000000,api_gateway_client_vets_inf,api_gateway_client_vets_1000,api_gateway_client_vets_10000,api_gateway_client_vets_100000,api_gateway_client_vets_1000000,api_gateway_client_vets_10000000,api_gateway_client_customers_inf,api_gateway_client_customers_1000,api_gateway_client_customers_10000,api_gateway_client_customers_100000,api_gateway_client_customers_1000000,api_gateway_client_customers_10000000,api_gateway_client_visits_inf,api_gateway_client_visits_1000,api_gateway_client_visits_10000,api_gateway_client_visits_100000,api_gateway_client_visits_1000000,api_gateway_client_visits_10000000,discovery_server_server3_inf,discovery_server_server3_1000,discovery_server_server3_10000,discovery_server_server3_100000,discovery_server_server3_1000000,discovery_server_server3_10000000,visits_service_client_inf,visits_service_client_1000,visits_service_client_10000,visits_service_client_100000,visits_service_client_1000000,visits_service_client_10000000,discovery_server_server4_inf,discovery_server_server4_1000,discovery_server_server4_10000,discovery_server_server4_100000,discovery_server_server4_1000000,discovery_server_server4_10000000,genai_service_client_inf,genai_service_client_1000,genai_service_client_10000,genai_service_client_100000,genai_service_client_1000000,genai_service_client_10000000,discovery_server_server5_inf,discovery_server_server5_1000,discovery_server_server5_10000,discovery_server_server5_100000,discovery_server_server5_1000000,discovery_server_server5_10000000,customers_service_server2_inf,customers_service_server2_1000,customers_service_server2_10000,customers_service_server2_100000,customers_service_server2_1000000,customers_service_server2_10000000,visits_service_server2_inf,visits_service_server2_1000,visits_service_server2_10000,visits_service_server2_100000,visits_service_server2_1000000,visits_service_server2_10000000,genai_service_server_inf,genai_service_server_1000,genai_service_server_10000,genai_service_server_100000,genai_service_server_1000000,genai_service_server_10000000,vets_service_server2_inf,vets_service_server2_1000,vets_service_server2_10000,vets_service_server2_100000,vets_service_server2_1000000,vets_service_server2_10000000,admin_service_client_discovery_inf,admin_service_client_discovery_1000,admin_service_client_discovery_10000,admin_service_client_discovery_100000,admin_service_client_discovery_1000000,admin_service_client_discovery_10000000,admin_service_client_vets_inf,admin_service_client_vets_1000,admin_service_client_vets_10000,admin_service_client_vets_100000,admin_service_client_vets_1000000,admin_service_client_vets_10000000,admin_service_client_customers_inf,admin_service_client_customers_1000,admin_service_client_customers_10000,admin_service_client_customers_100000,admin_service_client_customers_1000000,admin_service_client_customers_10000000,admin_service_client_gateway_inf,admin_service_client_gateway_1000,admin_service_client_gateway_10000,admin_service_client_gateway_100000,admin_service_client_gateway_1000000,admin_service_client_gateway_10000000,admin_service_client_visits_inf,admin_service_client_visits_1000,admin_service_client_visits_10000,admin_service_client_visits_100000,admin_service_client_visits_1000000,admin_service_client_visits_10000000,admin_service_client_genai_inf,admin_service_client_genai_1000,admin_service_client_genai_10000,admin_service_client_genai_100000,admin_service_client_genai_1000000,admin_service_client_genai_10000000,admin_service_client_admin_inf,admin_service_client_admin_1000,admin_service_client_admin_10000,admin_service_client_admin_100000,admin_service_client_admin_1000000,admin_service_client_admin_10000000,admin_service_server_inf,admin_service_server_1000,admin_service_server_10000,admin_service_server_100000,admin_service_server_1000000,admin_service_server_10000000,api_gateway_server2_inf,api_gateway_server2_1000,api_gateway_server2_10000,api_gateway_server2_100000,api_gateway_server2_1000000,api_gateway_server2_10000000,discovery_server_server6_inf,discovery_server_server6_1000,discovery_server_server6_10000,discovery_server_server6_100000,discovery_server_server6_1000000,discovery_server_server6_100000002025-05-17 23:59:45,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,1,,,,0,,,,0,,,,1,,,,1,,,,1,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,0,2,2,1,0,0,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,1,1,1,0,0,1,1,1
2025-05-18 01:39:30,118,0,0,118,118,118,135,0,0,69,135,135,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,83,0,0,40,41,83,10,0,0,10,10,10,5,0,0,5,5,5,,5,83,6,,0,0,0,,0,0,0,,5,83,6,,5,83,6,,5,83,6,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,3,0,0,3,3,3
2025-05-18 01:39:45,118,0,0,118,118,118,135,0,0,69,135,135,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,83,0,0,40,41,83,10,0,0,10,10,10,1,0,0,1,1,1,,2,83,6,,0,0,0,,0,0,0,,2,83,6,,2,83,6,,2,83,6,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,3,0,0,3,3,3
2025-05-18 01:40:00,118,0,0,118,118,118,135,0,0,69,135,135,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,83,0,0,40,41,83,10,0,0,10,10,10,1,0,0,1,1,1,,2,83,6,,0,0,0,,0,0,0,,2,83,6,,2,83,6,,2,83,6,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,3,0,0,3,3,3
2025-05-18 01:40:15,118,0,0,118,118,118,135,0,0,69,135,135,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,83,0,0,40,41,83,10,0,0,10,10,10,1,0,0,1,1,1,,2,83,6,,0,0,0,,0,0,0,,2,83,6,,2,83,6,,2,83,6,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,3,0,0,3,3,3
2025-05-18 01:40:30,145,0,0,145,145,145,131,0,0,69,131,131,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,34,35,78,7,0,0,7,7,7,1,0,0,1,1,1,,2,94,2,,0,0,0,,0,0,0,,2,94,2,,2,94,2,,2,94,2,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:40:45,145,0,0,145,145,145,131,0,0,69,131,131,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,34,35,78,7,0,0,7,7,7,1,0,0,1,1,1,,2,94,2,,0,0,0,,0,0,0,,2,94,2,,2,94,2,,2,94,2,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:41:00,145,0,0,145,145,145,131,0,0,69,131,131,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,34,35,78,7,0,0,7,7,7,1,0,0,1,1,1,,2,94,2,,0,0,0,,0,0,0,,2,94,2,,2,94,2,,2,94,2,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:41:15,145,0,0,145,145,145,131,0,0,69,131,131,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,34,35,78,7,0,0,7,7,7,1,0,0,1,1,1,,2,94,2,,0,0,0,,0,0,0,,2,94,2,,2,94,2,,2,94,2,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:41:30,94,0,0,94,94,94,101,0,0,55,101,101,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,37,38,80,10,0,0,10,10,10,1,0,0,1,1,1,,2,70,10,,0,0,0,,0,0,0,,2,70,10,,2,70,10,,2,70,10,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:41:45,94,0,0,94,94,94,101,0,0,55,101,101,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,37,38,80,10,0,0,10,10,10,8,0,0,8,8,8,,8,70,10,,0,0,0,,0,0,0,,8,70,10,,8,70,10,,8,70,10,,,,,,,,,,,,,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:42:00,94,0,0,94,94,94,101,0,0,55,101,101,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,37,38,80,10,0,0,10,10,10,8,0,0,8,8,8,,8,70,10,,0,0,0,,0,0,0,,8,70,10,,8,70,10,,8,70,10,,,,,,,,,,,,,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:42:15,94,0,0,94,94,94,101,0,0,55,101,101,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,37,38,80,10,0,0,10,10,10,8,0,0,8,8,8,,8,70,10,,0,0,0,,0,0,0,,8,70,10,,8,70,10,,8,70,10,,,,,,,,,,,,,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:42:30,135,0,0,135,135,135,118,0,0,67,118,118,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,19,19,71,7,0,0,7,7,7,8,0,0,8,8,8,,8,88,4,,0,0,0,,0,0,0,,8,88,4,,8,88,4,,8,88,4,,,,,,,,,,,,,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:42:45,135,0,0,135,135,135,118,0,0,67,118,118,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,19,19,71,7,0,0,7,7,7,3,0,0,3,3,3,,3,88,4,,0,0,0,,0,0,0,,3,88,4,,3,88,4,,3,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:43:00,135,0,0,135,135,135,118,0,0,67,118,118,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,19,19,71,7,0,0,7,7,7,3,0,0,3,3,3,,3,88,4,,0,0,0,,0,0,0,,3,88,4,,3,88,4,,3,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,1,3,,,,,,1,1,3,,,,,,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:43:15,135,0,0,135,135,135,118,0,0,67,118,118,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,19,19,71,7,0,0,7,7,7,3,0,0,3,3,3,,3,88,4,,0,0,0,,0,0,0,,3,88,4,,3,88,4,,3,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,2,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,2,3,,,,,,1,2,3,,,,,,1,2,,,,,,,1,0,0,1,1,1
2025-05-18 01:43:30,139,0,0,139,139,139,147,0,0,85,147,147,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,45,45,93,9,0,0,9,9,9,3,0,0,3,3,3,,3,102,7,,0,0,0,,0,0,0,,3,102,7,,3,102,7,,3,102,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,1,2,0,,,,,,0,0,0,,,,,,0,0,3,,,,,,1,2,3,,,,,,1,2,3,,,,,,1,2,,,,,,,1,0,0,1,1,1
2025-05-18 01:43:45,139,0,0,139,139,139,147,0,0,85,147,147,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,45,45,93,9,0,0,9,9,9,3,0,0,3,3,3,,3,102,7,,0,0,0,,0,0,0,,3,102,7,,3,102,7,,3,102,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,2,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,2,3,3,,,2,1,1,2,3,3,,,2,1,1,2,,,,,,,1,0,0,1,1,1
2025-05-18 01:44:00,139,0,0,139,139,139,147,0,0,85,147,147,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,45,45,93,9,0,0,9,9,9,3,0,0,3,3,3,,3,102,7,,0,0,0,,0,0,0,,3,102,7,,3,102,7,,3,102,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,2,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,2,3,3,,,2,1,1,2,3,3,,,2,1,1,2,,,,,,,1,0,0,1,1,1
2025-05-18 01:44:15,139,0,0,139,139,139,147,0,0,85,147,147,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,45,45,93,9,0,0,9,9,9,3,0,0,3,3,3,,3,102,7,,0,0,0,,0,0,0,,3,102,7,,3,102,7,,3,102,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,1,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,1,3,3,,,2,1,1,1,3,3,,,2,1,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:44:30,111,0,0,111,111,111,96,0,0,51,96,96,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,65,0,0,27,30,65,9,0,0,9,9,9,3,0,0,3,3,3,,3,57,9,,0,0,0,,0,0,0,,3,57,9,,3,57,9,,3,57,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,1,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,1,3,3,,,2,1,1,1,3,3,,,2,1,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:44:45,111,0,0,111,111,111,96,0,0,51,96,96,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,65,0,0,27,30,65,9,0,0,9,9,9,3,0,0,3,3,3,,3,57,9,,0,0,0,,0,0,0,,3,57,9,,3,57,9,,3,57,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,1,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,1,3,3,,,2,1,1,1,3,3,,,2,1,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:45:00,111,0,0,111,111,111,96,0,0,51,96,96,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,65,0,0,27,30,65,9,0,0,9,9,9,3,0,0,3,3,3,,3,57,9,,0,0,0,,0,0,0,,3,57,9,,3,57,9,,3,57,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,1,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,1,3,3,,,2,1,1,1,3,3,,,2,1,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:45:15,111,0,0,111,111,111,96,0,0,51,96,96,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,65,0,0,27,30,65,9,0,0,9,9,9,3,0,0,3,3,3,,3,57,9,,0,0,0,,0,0,0,,3,57,9,,3,57,9,,3,57,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,3,3,,,2,1,1,3,0,0,,,0,0,0,0,0,0,,,0,0,0,0,3,3,,,2,1,1,3,3,3,,,2,1,1,3,3,3,,,2,1,1,3,,,,,,,1,0,0,1,1,1
2025-05-18 01:45:30,130,0,0,130,130,130,116,0,0,58,116,116,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,81,0,0,25,29,81,1,0,0,1,1,1,3,0,0,3,3,3,,3,82,1,,0,0,0,,0,0,0,,3,82,1,,3,82,1,,3,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,,,2,1,1,3,,0,,,0,0,0,0,,0,,,0,0,0,0,,3,,,2,1,1,3,,3,,,2,1,1,3,,3,,,2,1,1,3,,,,,,,1,0,0,1,1,1
2025-05-18 01:45:45,130,0,0,130,130,130,116,0,0,58,116,116,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,81,0,0,25,29,81,1,0,0,1,1,1,2,0,0,2,2,2,,4,82,1,,0,0,0,,0,0,0,,4,82,1,,4,82,1,,4,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,,,2,1,1,3,,0,,,0,0,0,0,,0,,,0,0,0,0,,3,,,2,1,1,3,,3,,,2,1,1,3,,3,,,2,1,1,3,,,,,,,1,0,0,1,1,1
2025-05-18 01:46:00,130,0,0,130,130,130,116,0,0,58,116,116,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,81,0,0,25,29,81,1,0,0,1,1,1,2,0,0,2,2,2,,4,82,1,,0,0,0,,0,0,0,,4,82,1,,4,82,1,,4,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,,,2,1,1,3,,0,,,0,0,0,0,,0,,,0,0,0,0,,3,,,2,1,1,3,,3,,,2,1,1,3,,3,,,2,1,1,3,,,,,,,1,0,0,1,1,1
2025-05-18 01:46:15,130,0,0,130,130,130,116,0,0,58,116,116,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,81,0,0,25,29,81,1,0,0,1,1,1,2,0,0,2,2,2,,4,82,1,,0,0,0,,0,0,0,,4,82,1,,4,82,1,,4,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,,,2,1,1,1,,0,,,0,0,0,0,,0,,,0,0,0,0,,3,,,2,1,1,1,,3,,,2,1,1,1,,3,,,2,1,1,1,,,,,,,1,0,0,1,1,1
2025-05-18 01:46:30,134,0,0,134,134,134,111,0,0,58,111,111,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,65,0,0,19,20,65,6,0,0,6,6,6,2,0,0,2,2,2,,4,88,6,,0,0,0,,0,0,0,,4,88,6,,4,88,6,,4,88,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,,,2,1,1,1,,0,,,0,0,0,0,,0,,,0,0,0,0,,3,,,2,1,1,1,,3,,,2,1,1,1,,3,,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:46:45,134,0,0,134,134,134,111,0,0,58,111,111,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,65,0,0,19,20,65,6,0,0,6,6,6,2,0,0,2,2,2,1,7,88,6,0,0,0,0,0,0,0,0,1,7,88,6,1,7,88,6,1,7,88,6,1,0,0,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,1,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:47:00,134,0,0,134,134,134,111,0,0,58,111,111,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,65,0,0,19,20,65,6,0,0,6,6,6,2,0,0,2,2,2,1,7,88,6,0,0,0,0,0,0,0,0,1,7,88,6,1,7,88,6,1,7,88,6,1,0,0,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,1,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:47:15,134,0,0,134,134,134,111,0,0,58,111,111,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,65,0,0,19,20,65,6,0,0,6,6,6,2,0,0,2,2,2,1,7,88,6,0,0,0,0,0,0,0,0,1,7,88,6,1,7,88,6,1,7,88,6,1,0,0,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,1,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:47:30,134,0,0,134,134,134,122,0,0,60,122,122,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,52,0,0,10,12,52,11,0,0,11,11,11,2,0,0,2,2,2,1,7,102,12,0,0,0,0,0,0,0,0,1,7,102,12,1,7,102,12,1,7,102,12,1,0,0,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,1,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,3,1,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:47:45,134,0,0,134,134,134,122,0,0,60,122,122,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,52,0,0,10,12,52,11,0,0,11,11,11,2,0,0,2,2,2,1,1,102,12,0,0,0,0,0,0,0,0,1,1,102,12,1,1,102,12,1,1,102,12,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,3,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,3,,2,1,1,1,,3,3,,2,1,1,1,,3,3,,2,1,1,1,,,,,,,,,,,,
2025-05-18 01:48:00,134,0,0,134,134,134,122,0,0,60,122,122,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,52,0,0,10,12,52,11,0,0,11,11,11,2,0,0,2,2,2,1,1,102,12,0,0,0,0,0,0,0,0,1,1,102,12,1,1,102,12,1,1,102,12,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,3,3,,2,1,1,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,3,3,,2,1,1,1,,3,3,,2,1,1,1,,3,3,,2,1,1,1,,,,,,,,,,,,
